"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
96,0.271075123164285,0.238719644629454,5985.56467919844,1428.87187312486,5271.12874263601,18543.9337371957,0.73051705568328,3.09810932319239
97,0.293206809952746,0.255717721297704,4556.69280607358,1165.22710102278,3974.07925556219,13272.8049945597,0.715749159949645,2.91281540350241
98,0.31636119517028,0.273153596105743,3391.4657050508,926.391053403927,2928.27017834884,9298.72573899753,0.70058482308818,2.74180149460136
99,0.340463283864979,0.290936658747961,2465.07465164688,717.180582714437,2106.48436028966,6370.4555606487,0.685089090640872,2.58428504645598
100,0.365420095100309,0.3089684541509,1747.89406893244,540.044128497583,1477.87200468365,4263.97120035904,0.669335365385524,2.43949062826407
101,0.391121426009828,0.327144762917799,1207.84994043486,395.141782403839,1010.27904923294,2786.09919567539,0.65340478740588,2.30666004311125
102,0.417441299396641,0.345357961329467,812.708158031017,280.675232613418,672.370541724308,1775.82014644245,0.637385829334038,2.18506499398851
103,0.444240085822491,0.363499550145872,532.032925417599,193.393729052089,435.336060891554,1103.44960471815,0.621374640291538,2.07402503116144
104,0.471367244586912,0.381462727257033,338.639196365509,129.178231401717,274.050080664651,668.113543826593,0.605477169931334,1.97293624304927
105,0.498664581682913,0.399144875497494,209.460964963792,83.6052707820578,167.658329572763,394.063463161942,0.589815109726649,1.881321721353
106,0.525969881796062,0.416449844146263,125.855694181734,52.412584226903,99.6494020682828,226.405133589179,0.574539775325825,1.79892642173386
107,0.553120740526722,0.433289919859106,73.4431099548313,31.8221592265323,57.5320303415651,126.755731520896,0.559862444421863,1.72590364976174
108,0.579958406088733,0.449587407858998,41.620950728299,18.712255350563,32.2648230530175,69.2237011793309,0.546118904042767,1.6631936553113
109,0.606331438930136,0.465275774119524,22.908695377736,10.6588609759445,17.5792648897637,36.9588781263134,0.533904970359325,1.61331221690748
110,0.632099013136571,1,12.2498344017915,12.2498344017915,19.3796132365497,19.3796132365497,0.524356101132628,1.58203063003982
