"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
92,0.0998807393387352,0.0951299161591322,42393.999078098,4032.93757794979,40377.5302891231,255328.577118339,0.851964249646429,6.02275281102814
93,0.112085087054569,0.106136904939638,38361.0615001482,4071.52433782485,36325.2993312358,214951.046829216,0.841860512658522,5.60336545505618
94,0.125572636415254,0.118154171035087,34289.5371623234,4051.45183859112,32263.8112430278,178625.74749798,0.831006641432655,5.20933679134784
95,0.140426502467686,0.131213571039032,30238.0853237323,3967.64715670987,28254.2617453773,146361.936254952,0.819377599842416,4.84031758915902
96,0.156722504264226,0.145333953676801,26270.4381670224,3817.9866436353,24361.4448452047,118107.674509575,0.80695621779586,4.49583953486688
97,0.174525636863766,0.160518352973274,22452.4515233871,3604.03053874637,20650.4362540139,93746.2296643703,0.793735293270636,4.1753226620586
98,0.193886159779273,0.176751340460419,18848.4209846407,3331.48367459753,17182.679147342,73095.7934103564,0.779719820968305,3.87808578076227
99,0.214835433680269,0.193996746135932,15516.9373100432,3010.23534814362,14011.8196359714,55913.1142630145,0.764929302417183,3.60336019575366
100,0.237381698829615,0.212195977962804,12506.7019618996,2653.8718538946,11179.7660349523,41901.2946270431,0.749400121587576,3.35030727962426
101,0.261506050410564,0.231267168498699,9852.83010800497,2278.63612077704,8713.51204761645,30721.5285920908,0.733188052195961,3.11804103545143
102,0.287158918956196,0.251105348715557,7574.19398722793,1901.92062240215,6623.23367602685,22008.0165444744,0.716371142747769,2.90565789331322
103,0.314257397929793,0.271583790299999,5672.27336482578,1540.49750003712,4902.02461480722,15384.7828684475,0.699053585195083,2.71227810772481
104,0.342683763962245,0.29255657057413,4131.77586478866,1208.77817738353,3527.3867760969,10482.7582536403,0.68137186876646,2.53710718990719
105,0.372285498806148,0.313862306196704,2922.99768740513,917.418795176606,2464.28828981683,6955.37147754341,0.663505854971714,2.37953369156374
106,0.402877040497495,0.335328885920923,2005.57889222852,672.528535557511,1669.31462444977,4491.08318772658,0.645699974793122,2.23929520056738
107,0.434243366158182,0.356778925390292,1333.05035667101,475.60427374423,1095.2482197989,2821.76856327681,0.628304675136781,2.11677567104331
108,0.466145350397404,0.378035585228006,857.446082926784,324.145131760688,695.37351704644,1726.52034347791,0.611857530042425,2.0135614096978
109,0.498326669712647,0.398928351327222,533.300951166096,212.74886920993,426.926516561131,1031.14682643147,0.597239893712647,1.93351769610911
110,0.530521858864617,1,320.552081956166,320.552081956166,604.220309870337,604.220309870337,0.585969228030684,1.88493647017698
